"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 20:55:20 GMT 2024","Tue Sep 24 20:55:22 GMT 2024","1294","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoSemAutenticacao","Cenário 3: Deve retornar 403 ao cadastrar edição sem autenticação",""
"passed","Tue Sep 24 20:57:41 GMT 2024","Tue Sep 24 20:57:42 GMT 2024","1488","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testTentarAtualizarStatusDesativoGestorPorIdNulo","Cenário 2: Tentar atualizar status para desativo do gestor com id nulo",""
"broken","Tue Sep 24 21:04:49 GMT 2024","Tue Sep 24 21:05:27 GMT 2024","38222","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testCadastrarStatusPreviusSemAutenticacao","Cenário 3: Validar criação de status candidato previus sem estar autenticado",""
"failed","Tue Sep 24 20:53:18 GMT 2024","Tue Sep 24 20:54:20 GMT 2024","61885","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoComSucesso","Cenário 1: Deve retornar 204 ao deletar edição com sucesso",""
"passed","Tue Sep 24 20:54:25 GMT 2024","Tue Sep 24 20:55:20 GMT 2024","55165","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoComSucesso","Cenário 2: Deve retornar 201 ao cadastrar edição com sucesso",""
"failed","Tue Sep 24 20:53:44 GMT 2024","Tue Sep 24 20:54:15 GMT 2024","31402","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testDeveDeletarDisponibilidadeComSucesso","Cenário 1: Deve deletar disponibilidade com sucesso",""
"passed","Tue Sep 24 20:53:49 GMT 2024","Tue Sep 24 20:54:22 GMT 2024","32572","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao listar a última edição sem autenticação",""
"passed","Tue Sep 24 21:00:43 GMT 2024","Tue Sep 24 21:01:15 GMT 2024","31316","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarGestorPorId","Cenário 11: Validar schema listar gestor por id",""
"passed","Tue Sep 24 20:33:52 GMT 2024","Tue Sep 24 20:34:54 GMT 2024","61378","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testValidarContratoListarEntrevistas","Cenário 1: Validação de contrato de listar entrevistas",""
"failed","Tue Sep 24 20:54:15 GMT 2024","Tue Sep 24 20:55:44 GMT 2024","88957","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"failed","Tue Sep 24 20:58:10 GMT 2024","Tue Sep 24 20:58:13 GMT 2024","3670","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorarioJaAgendado","Cenário 5: Tentar criar disponibilidade para data e horário já marcado",""
"broken","Tue Sep 24 21:07:01 GMT 2024","Tue Sep 24 21:08:36 GMT 2024","95337","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaProvaTecnica","Cenário 5: Validar avanço de etapa do candidato para prova técnica",""
"passed","Tue Sep 24 20:53:18 GMT 2024","Tue Sep 24 20:53:46 GMT 2024","28101","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteComSucesso","Cenário 2: Deve retornar 200 ao atualizar nota de corte com sucesso",""
